2018-04-20 19:14:09,b' #MW18 Just experienced this #TransformationMask @museweb. Really interesting collaboration with @shawnhunt and\xe2\x80\xa6 https://t.co/yzL9r0YEmT',London
2018-04-20 19:14:02,b'@gillesduffau @MuzeoNum And all the digital aspects we can\xe2\x80\x99t yet imagine. #MW18',London
2018-04-20 19:13:43,"b' #MW18 RT @katiprice: Structuring for digital success - a global survey of how museums and other cultural organisations resource, fund, and struct\xe2\x80\xa6'",London
2018-04-20 19:13:11,b'@museweb Will you be collecting and sharing slides from the conference? #MW18',London
2018-04-20 19:13:04,b'I know you have been waiting to talk to me and @megsuge about @RoyalBCMuseum #LearningPortal #mw18 Demonstrations I\xe2\x80\xa6 https://t.co/2XnMhZOYOm',London
2018-04-20 19:12:44,"b"" #MW18 RT @smannion: @Photobox we've been using the Blue Ocean inspired Strategy Canvas to understand how to differentiate our digital products.\xe2\x80\xa6""",London
2018-04-20 19:12:44,"b"" #MW18 RT @cogapp: You can experience some of the examples from @tristan_roddis's talk on Storytelling with IIIF at https://t.co/nXXSC2Bv26\nFull p\xe2\x80\xa6""",London
2018-04-20 19:11:53,b' #MW18 RT @danamuses: Here are my slides on our UX research work at the @USNatArchives: https://t.co/lYHvm8IqX4 and the full paper https://t.co/Xq\xe2\x80\xa6',London
2018-04-20 19:11:35,b' #MW18 RT @CMU_MAM: \xe2\x80\x9cBy asking for less and giving more we have the opportunity to reach new audiences and fill our mission the champion art and a\xe2\x80\xa6',London
2018-04-20 19:11:34,b'I miss 123D Catch. #MW18',London
2018-04-20 19:11:17,b'What is this mysterious shiny object at #mw18? \xf0\x9f\x95\xb5\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f https://t.co/gp9ZhlgPRe',London
2018-04-20 19:10:55,b'RT @kellyskelton: Loved the Gaming in Museums workshop at #MW18 - useful tips and really creative session. Look out \xf0\x9f\x90\x8d and ladders... https:\xe2\x80\xa6',London
2018-04-20 19:10:33,"b"" #MW18 You can experience some of the examples from @tristan_roddis's talk on Storytelling with IIIF at\xe2\x80\xa6 https://t.co/WlUdFmBjoc""",London
2018-04-20 19:10:27,b' #MW18 RT @AronAmbrosiani: @swigs27 @danamuses @FieldMuseum have you read the @Stacker post from a few months ago? great overview! https://t.co/LH\xe2\x80\xa6',London
2018-04-20 19:10:18,"b'@armchair_caver yep, I always advocate piggybacking on ecommerce firms bigger UX and R&amp;D budgets for design inspiration #MW18'",London
2018-04-20 19:09:21,b' #MW18 RT @danamuses: Here are my slides on our UX research work at the @USNatArchives: https://t.co/lYHvm8IqX4 and the full paper https://t.co/Xq\xe2\x80\xa6',London
2018-04-20 19:09:14,b' #MW18 RT @armchair_caver: Netflix was an inspiration for navigating online collections for Royal Academy of Arts. Online shops (e.g. Amazon) shou\xe2\x80\xa6',London
2018-04-20 19:09:10,b' #MW18 RT @AronAmbrosiani: @swigs27 @danamuses @FieldMuseum have you read the @Stacker post from a few months ago? great overview! https://t.co/LH\xe2\x80\xa6',London
2018-04-20 19:08:51,b' #MW18 RT @mia_out: @5easypieces @geealbers @TheArtRopeik @robertjweisberg @MuseumCN @museweb an IRL ICYMI for people not following twitter conver\xe2\x80\xa6',London
2018-04-20 19:08:39,b' #MW18 @5easypieces @geealbers @TheArtRopeik @robertjweisberg @MuseumCN @museweb an IRL ICYMI for people not following twi\xe2\x80\xa6 https://t.co/CXO3pLCYni',London
2018-04-20 19:08:14,b'Super proud of my colleague  @Kate_Huckle - great talk on the launch of @royalacademy\xe2\x80\x99s collection online at #MW18 https://t.co/hQTzdTETVB',London
2018-04-20 19:06:33,"b""@caw_ Sorry to disappoint: that's not official IIIF (yet), just some magic with CSS transforms. #MW18-FC""",London
2018-04-20 19:05:28,"b' #MW18 So inspired by @SpencerMuseum/@rwaggoner\'s beautiful ""Zoom In"" video from today\'s #videocrit, which really punches\xe2\x80\xa6 https://t.co/sH3F28SUTV'",London
2018-04-20 19:05:04,b'RT @cmurraydocs: Naughty Canadian graffiti.  #mw18 https://t.co/t5bR8hyUF4',London
2018-04-20 19:04:35,b' #MW18 RT @armchair_caver: Netflix was an inspiration for navigating online collections for Royal Academy of Arts. Online shops (e.g. Amazon) shou\xe2\x80\xa6',London
2018-04-20 19:04:33,"b' #MW18 RT @katiprice: Structuring for digital success - a global survey of how museums and other cultural organisations resource, fund, and struct\xe2\x80\xa6'",London
2018-04-20 19:04:21,b'.@CuriousThirst just apologized for using a stock photo in her #MW18-FF Lightning Talk. Stock photos are never a ba\xe2\x80\xa6 https://t.co/0Q2fofpyXE',London
2018-04-20 19:04:15,"b"" #MW18 RT @nancyproctor: #LifeDrawingLive from @royalacademy is one of the best ways I've seen of reaching remote audiences authentically and maki\xe2\x80\xa6""",London
2018-04-20 19:03:37,"b"" #MW18 @CuriousThirst Can you share your slides? I'd love to follow up to talk about pros and cons of MVP approach and als\xe2\x80\xa6 https://t.co/pyqCOLa9an""",London
2018-04-20 19:03:19,b' #MW18 Netflix was an inspiration for navigating online collections for Royal Academy of Arts. Online shops (e.g. Amazon)\xe2\x80\xa6 https://t.co/fVOdigB3K3',London
2018-04-20 19:03:17,b'RT @artlust: Physical and digital are just categories within the audience.  #MW18 Catherine Devine',London
2018-04-20 19:03:15,"b'@CuriousThirst @MSUMuseum is working on an AR program starting with an MVP, still in data collection. #mw18-FF'",London
2018-04-20 19:03:04,"b' #MW18 RT @The_Museum_Guy: Just recommended this to a historic association undergoing a web redesign. When building new site, build it for all. #M\xe2\x80\xa6'",London
2018-04-20 19:03:00,b'What does #MW18 think about: \xe2\x80\x9cDoes digitization improve access for Indigenous communities?\xe2\x80\x9d Stop by @Hannahtrnr vid\xe2\x80\xa6 https://t.co/fXezMnrkOY',London
2018-04-20 19:02:49,b' #MW18 \xe2\x80\x9cBy asking for less and giving more we have the opportunity to reach new audiences and fill our mission the champio\xe2\x80\xa6 https://t.co/8tYgSs7YyO',London
2018-04-20 19:02:46,b'Date can create guard rails and help you from driving on whims. #MW18 @AMNH',London
2018-04-20 19:02:45,"b"" #MW18 RT @mairkerr: It was an incredible experience of being reunited with items from your ancestors that you've been deprived of. - #paraphrase\xe2\x80\xa6""",London
