2018-04-20 19:53:59,"b'Sir Mark Lyall Grant, you should have asked Mr Google  #bbcaq https://t.co/BjRfkpDmQb'",London
2018-04-20 19:53:58,b'Someones missing hymn:\n \n\xe2\x80\x9cOnce to every man and nation\xe2\x80\x9d 1845.\n10 seconds on google.\n\n#bbcaq',London
2018-04-20 19:53:21,"b"" #bbcaq RT @WotzThatSound: There is a popular belief that 'free markets' is synonymous with 'freedom.' For most people, it actually means a life in\xe2\x80\xa6""",London
2018-04-20 19:53:16,"b"" #bbcaq RT @Jezza4_PM: @jeremycorbyn Ronnie O'Sullivan:\xe2\x80\x9cJeremy did a fantastic campaign. People got to see he was a decent, honourable person they\xe2\x80\xa6""",London
2018-04-20 19:53:13,b' #bbcaq RT @jonlis1: Minister Rishi Sunak identifies SA &amp; Nigeria as countries that \xe2\x80\x98currently don\xe2\x80\x99t have deals\xe2\x80\x99 w/ us. Presumably a) SA\xe2\x80\x99s 1999 &amp; 2\xe2\x80\xa6',London
2018-04-20 19:53:06,b' #bbcaq RT @jonlis1: Minister Rishi Sunak identifies SA &amp; Nigeria as countries that \xe2\x80\x98currently don\xe2\x80\x99t have deals\xe2\x80\x99 w/ us. Presumably a) SA\xe2\x80\x99s 1999 &amp; 2\xe2\x80\xa6',London
2018-04-20 19:52:41,b'RT @davies42g: #bbcaq John Mann MP used Parliamentary Privilege to lie about when his wife was sent a dead bird thru the post. \nIt was sent\xe2\x80\xa6',London
2018-04-20 19:52:34,"b"" #bbcaq RT @Jezza4_PM: @jeremycorbyn Ronnie O'Sullivan:\xe2\x80\x9cJeremy did a fantastic campaign. People got to see he was a decent, honourable person they\xe2\x80\xa6""",London
2018-04-20 19:52:11,b' #bbcaq RT @iamrichardmh: Ban Sunday morning politics programmes that only feed malcontents with an opportunity to disgracefully traduce hardworkin\xe2\x80\xa6',London
2018-04-20 19:52:08,"b'#bbcaq well said, should be no TV on Sunday before noon https://t.co/wCqR8s5umT'",London
2018-04-20 19:51:12,"b"" #bbcaq RT @Jezza4_PM: @jeremycorbyn Ronnie O'Sullivan:\xe2\x80\x9cJeremy did a fantastic campaign. People got to see he was a decent, honourable person they\xe2\x80\xa6""",London
2018-04-20 19:51:06,"b""@bitgit I enjoyed it! #bbcaq and thank god Billy Bragg wasn't on this week :)""",London
2018-04-20 19:50:43,"b""Don't usually listen to #bbcaq, but as I'm laid up in bed today, I did. Well bits of it. Seems to have turned into\xe2\x80\xa6 https://t.co/HT4CkWLbj7""",London
2018-04-20 19:50:22,"b"" #bbcaq RT @Jezza4_PM: @jeremycorbyn Ronnie O'Sullivan:\xe2\x80\x9cJeremy did a fantastic campaign. People got to see he was a decent, honourable person they\xe2\x80\xa6""",London
2018-04-20 19:50:21,"b' #bbcaq RT @ImIncorrigible: BREXIT DIVIDEND UPDATE:\n\n""Brexit will cost AT LEAST \xc2\xa310bn more than taxpayers were told""\n\n#StopBrexit #FinalSay #People\xe2\x80\xa6'",London
2018-04-20 19:50:13,"b""#BBCAQ, the last question, ffs it's 2018""",London
2018-04-20 19:50:07,b'hymn singing on #bbcaq !   Is this what BBC meant to saying it was going to have  more religious broadcasting?',London
2018-04-20 19:49:57,"b"" #bbcaq RT @Jezza4_PM: @jeremycorbyn Ronnie O'Sullivan:\xe2\x80\x9cJeremy did a fantastic campaign. People got to see he was a decent, honourable person they\xe2\x80\xa6""",London
2018-04-20 19:49:52,"b'Didn\'t anyone want to sing ""Ding dong the Witch is dead""? #bbcaq'",London
2018-04-20 19:49:46,b'RT @eddwilson: Both of those customs proposals have been rejected as *unworkable* Mr Sunak. Do you not read the Telegraph?\n\n#bbcaq https://\xe2\x80\xa6',London
2018-04-20 19:49:46,"b"" #bbcaq RT @Jezza4_PM: @jeremycorbyn Ronnie O'Sullivan:\xe2\x80\x9cJeremy did a fantastic campaign. People got to see he was a decent, honourable person they\xe2\x80\xa6""",London
2018-04-20 19:49:33,"b""makes note to self ~ skip last few mins of #bbcaq before the phone in fun starts ~ let's hope that's not a sing song too""",London
2018-04-20 19:49:30,"b""#bbcaq they need a sing song at the end every week, I'm all smiling now :)""",London
2018-04-20 19:49:25,b' #bbcaq Ban Sunday morning politics programmes that only feed malcontents with an opportunity to disgracefully traduce hard\xe2\x80\xa6 https://t.co/1a0QoOnKDJ',London
2018-04-20 19:49:25,"b""I'm currently sat in the #bbcaq audience...I certainly didn't expect a sing a long tonight \xf0\x9f\x8e\xb6\xf0\x9f\x8e\xb6\xf0\x9f\x8e\xb6\n\nGrant night \xf0\x9f\x91\x8d""",London
2018-04-20 19:49:21,"b"" #bbcaq RT @Jezza4_PM: @jeremycorbyn Ronnie O'Sullivan:\xe2\x80\x9cJeremy did a fantastic campaign. People got to see he was a decent, honourable person they\xe2\x80\xa6""",London
2018-04-20 19:49:15,"b""RT @bitgit: we've seen one example of a biometric card for a windrush victim, it had an expiry date in 2024? #bbcaq""",London
2018-04-20 19:49:10,"b"" #bbcaq RT @henrypage: Theresa May was personally involved in the 'Go Home' van messages. She should consider her position in light of what has hap\xe2\x80\xa6""",London
2018-04-20 19:48:45,b'RT @davies42g: #bbcaq John Mann MP used Parliamentary Privilege to lie about when his wife was sent a dead bird thru the post. \nIt was sent\xe2\x80\xa6',London
2018-04-20 19:48:39,b'Frank is so in the Other Place. #bbcaq',London
2018-04-20 19:48:36,b'RT @davies42g: #bbcaq John Mann MP used Parliamentary Privilege to lie about when his wife was sent a dead bird thru the post. \nIt was sent\xe2\x80\xa6',London
2018-04-20 19:48:34,"b"" #bbcaq RT @MomentumCV: One year ago Theresa May responded at PMQs to the #electionexpenses report. Here's a Factcheck of her previous comments. #b\xe2\x80\xa6""",London
2018-04-20 19:48:23,"b"" #bbcaq RT @MomentumCV: One year ago Theresa May responded at PMQs to the #electionexpenses report. Here's a Factcheck of her previous comments. #b\xe2\x80\xa6""",London
2018-04-20 19:48:21,b'Please may the panel all receive emergency singing lessons?  #bbcaq',London
2018-04-20 19:48:20,"b"" #bbcaq RT @Jezza4_PM: @jeremycorbyn Ronnie O'Sullivan:\xe2\x80\x9cJeremy did a fantastic campaign. People got to see he was a decent, honourable person they\xe2\x80\xa6""",London
2018-04-20 19:48:18,b'#bbcaq  If it dont fit dont force it.      Kellie Patterson. \xf0\x9f\x99\x83\xf0\x9f\x98\x84\xf0\x9f\x98\x8e',London
2018-04-20 19:48:06,b'#bbcaq\nFlies all green and buzzing in this dungeon of despair.\nPrisoner grumble and piss their clothes\nScratch thei\xe2\x80\xa6 https://t.co/jqCuncQgCA',London
2018-04-20 19:48:06,b'oh yeah all the brave jump into one of the required lines ~ it takes a coward to stand alone then? #bbcaq',London
2018-04-20 19:48:02,"b"" #bbcaq RT @MomentumCV: One year ago Theresa May responded at PMQs to the #electionexpenses report. Here's a Factcheck of her previous comments. #b\xe2\x80\xa6""",London
2018-04-20 19:47:51,"b""Am I alone in thinking that if church congregations swell only when the Archbishop visits, they're not very committed? #bbcaq""",London
2018-04-20 19:47:48,b' #bbcaq RT @jonlis1: Minister Rishi Sunak identifies SA &amp; Nigeria as countries that \xe2\x80\x98currently don\xe2\x80\x99t have deals\xe2\x80\x99 w/ us. Presumably a) SA\xe2\x80\x99s 1999 &amp; 2\xe2\x80\xa6',London
2018-04-20 19:47:30,b'RT @L_X_I_X: Please do go on; how do YOU intend to solve the dilemma of the Irish border? Mrs May would no doubt be grateful to hear.#bbcaq',London
2018-04-20 19:47:23,"b"" #bbcaq RT @henrypage: Theresa May was personally involved in the 'Go Home' van messages. She should consider her position in light of what has hap\xe2\x80\xa6""",London
2018-04-20 19:47:15,"b"".  #bbcaq  Unfortunately it would seem that  not going to Church is the same sort of 'politically correct' thing to\xe2\x80\xa6 https://t.co/jRdn0pQ9V2""",London
2018-04-20 19:47:06,"b"" #bbcaq RT @Jezza4_PM: @jeremycorbyn Ronnie O'Sullivan:\xe2\x80\x9cJeremy did a fantastic campaign. People got to see he was a decent, honourable person they\xe2\x80\xa6""",London
2018-04-20 19:46:49,"b"" #bbcaq RT @Jezza4_PM: @jeremycorbyn Ronnie O'Sullivan:\xe2\x80\x9cJeremy did a fantastic campaign. People got to see he was a decent, honourable person they\xe2\x80\xa6""",London
2018-04-20 19:46:47,b'Keep talking Mr Lyall Grant. The others are cheering you on.\n\n#bbcaq',London
2018-04-20 19:46:38,b'RT @davies42g: #bbcaq John Mann MP used Parliamentary Privilege to lie about when his wife was sent a dead bird thru the post. \nIt was sent\xe2\x80\xa6',London
2018-04-20 19:46:23,b'Maybe the Church would be more appealing to the young if gay marriage was allowed? #bbcaq',London
2018-04-20 19:46:13,b'@SteveBrooks13 Yeah! Fame! #bbcaq',London
2018-04-20 19:46:12,"b"" #bbcaq RT @Jezza4_PM: @jeremycorbyn Ronnie O'Sullivan:\xe2\x80\x9cJeremy did a fantastic campaign. People got to see he was a decent, honourable person they\xe2\x80\xa6""",London
2018-04-20 19:46:07,b'A cruel question\n\n#bbcaq',London
2018-04-20 19:45:59,"b' #bbcaq RT @ardendraught: Mr Sumak: full of confidence, but absolutely no detail, about how the Irish border issue will be solved. Typical of the g\xe2\x80\xa6'",London
2018-04-20 19:45:50,"b'great heavens, is he saying some religions reject other religions? Is that a problem then? #bbcaq sheesh'",London
2018-04-20 19:45:34,"b'#bbcaq I agree with melonhead, very wise, and Johnathan has always been my favourite Dimbleby'",London
2018-04-20 19:45:20,"b' #bbcaq Forty-five years. For some, a lifetime. FORTY-FIVE YEARS. Yet the EU\n* has no trade deal with America\n* has no trad\xe2\x80\xa6 https://t.co/VMxVva7aYs'",London
