2018-04-20 19:01:48,b' #SoldieringOnAwards RT @SoldierOnAwards: Congratulations to @AndyAllen88 for winning the @telent_UK Inspiration Award - fantastic work and a brilliant speech #\xe2\x80\xa6',London
2018-04-20 19:01:27,"b'#SoldieringOnAwards, amazing evening, so inspirational. Vicki Michelle, sell kisses, raise loads of money...allo allo x'",London
2018-04-20 19:01:22,b' #SoldieringOnAwards Congratulations to @AndyAllen88 for winning the @telent_UK Inspiration Award - fantastic work and a brilliant speec\xe2\x80\xa6 https://t.co/5Jvu8QysqY',London
2018-04-20 19:00:19,b'RT @RandomFlopsy: I\xe2\x80\x99m having such an inspirationalnight at the #SoldieringOnAwards with @bfbshatch and @veritygeere and the amazing men and\xe2\x80\xa6',London
2018-04-20 18:58:42,b'I\xe2\x80\x99m having such an inspirationalnight at the #SoldieringOnAwards with @bfbshatch and @veritygeere and the amazing m\xe2\x80\xa6 https://t.co/VzFVtVcHjg',London
2018-04-20 18:58:25,b'RT @ART_Aware: Great start to the @SoldierOnAwards with @theJeremyVine #taittinger #soldieringonawards @OfficialXForces https://t.co/Fq6NW2\xe2\x80\xa6',London
2018-04-20 18:57:06,b' #SoldieringOnAwards RT @SoldierOnAwards: Our first winner of the night! Join us in wishing The Connell Family a huge congratulations in winning the @NetApp Fam\xe2\x80\xa6',London
2018-04-20 18:56:46,b'RT @SoldierOnAwards: Huge congratulations to Dr Khan &amp; @BackonTrackRace AND @Deptherapy for winning the #SoldieringOnAwards Healthcare and\xe2\x80\xa6',London
2018-04-20 18:56:43,b' #SoldieringOnAwards RT @SoldierOnAwards: Our first winner of the night! Join us in wishing The Connell Family a huge congratulations in winning the @NetApp Fam\xe2\x80\xa6',London
2018-04-20 18:56:36,b'RT @SoldierOnAwards: Huge congratulations to Dr Khan &amp; @BackonTrackRace AND @Deptherapy for winning the #SoldieringOnAwards Healthcare and\xe2\x80\xa6',London
2018-04-20 18:55:59,b'Blesma Member @TriSteveGB scoops up the Sporting Excellence  Award at the inspirational #SoldieringOnAwards https://t.co/AA7Tp8OeXZ',London
2018-04-20 18:55:57,b'RT @SoldierOnAwards: Huge congratulations to Dr Khan &amp; @BackonTrackRace AND @Deptherapy for winning the #SoldieringOnAwards Healthcare and\xe2\x80\xa6',London
2018-04-20 18:55:54,b'RT @OfficialXForces: Steve Crowley wins the Sporting Excellence #SoldieringOnAwards https://t.co/bNlmyCDj5e',London
2018-04-20 18:53:41,b'RT @SoldierOnAwards: We cannot wait to see everyone tonight! #soldieringonawards https://t.co/QcmEGXePWl',London
2018-04-20 18:51:54,b'Steve Crowley wins the Sporting Excellence #SoldieringOnAwards https://t.co/bNlmyCDj5e',London
2018-04-20 18:51:04,b'RT @SoldierOnAwards: Huge congratulations to Dr Khan &amp; @BackonTrackRace AND @Deptherapy for winning the #SoldieringOnAwards Healthcare and\xe2\x80\xa6',London
2018-04-20 18:50:47,b'Huge congratulations to Dr Khan &amp; @BackonTrackRace AND @Deptherapy for winning the #SoldieringOnAwards Healthcare a\xe2\x80\xa6 https://t.co/PExzjNhS00',London
2018-04-20 18:47:59,"b""RT @RBLS_Riders: He's ready. #soldieringonawards @SoldierOnAwards @LegionScotland https://t.co/ZNHDZLUq0P""",London
2018-04-20 18:47:47,b' #SoldieringOnAwards RT @SoldierOnAwards: Our first winner of the night! Join us in wishing The Connell Family a huge congratulations in winning the @NetApp Fam\xe2\x80\xa6',London
2018-04-20 18:47:10,b'RT @SimonBucks: A great night in store at the #soldieringonawards  - follow it live on https://t.co/empJVcwwr3 and @ForcesNews https://t.co\xe2\x80\xa6',London
2018-04-20 18:44:00,b'RT @AdamRossMeyer: Great start to the @SoldierOnAwards with @theJeremyVine #taittinger #soldieringonawards @OfficialXForces @sageuk https:/\xe2\x80\xa6',London
2018-04-20 18:41:11,"b""RT @Forces_Network: The Prime Minister @theresa_may has sent a message of support to tonight's #SoldieringOnAwards. Read what she said here\xe2\x80\xa6""",London
2018-04-20 18:40:53,b' #SoldieringOnAwards Our first winner of the night! Join us in wishing The Connell Family a huge congratulations in winning the @NetApp\xe2\x80\xa6 https://t.co/9G0XwoTHzl',London
2018-04-20 18:38:31,"b""The Prime Minister @theresa_may has sent a message of support to tonight's #SoldieringOnAwards. Read what she said\xe2\x80\xa6 https://t.co/D0ro8FmQm9""",London
2018-04-20 18:35:55,b'A great night in store at the #soldieringonawards  - follow it live on https://t.co/empJVcwwr3 and @ForcesNews https://t.co/D2NLn84KUK',London
2018-04-20 18:34:43,b'RT @DigitalLauraS: Can\xe2\x80\x99t attend the #SoldieringOnAwards? Fear not! @Forces_Network is lovingly updating a live blog for you right here \xe2\xac\x87\xef\xb8\x8f\xe2\xac\x87\xef\xb8\x8f\xe2\x80\xa6',London
2018-04-20 18:34:02,b'Proud and delighted to be at the #soldieringonawards as part of the #Cobseo Housing Cluster nominated for the Worki\xe2\x80\xa6 https://t.co/tXVICb2Y0i',London
2018-04-20 18:32:29,b'Congratulations to the Connell family for winning the Family Values Award #SoldieringOnAwards @SoldierOnAwards',London
2018-04-20 18:32:05,b'Delighted to be at the #soldieringonawards as a guest of @sageuk. Really looking forward to a very inspiring evenin\xe2\x80\xa6 https://t.co/zmPy3cwkB9',London
2018-04-20 18:31:21,b' #SoldieringOnAwards @SoldierOnAwards event in Westminister this evening. Looking forward to great evening with fantastic finalists. All\xe2\x80\xa6 https://t.co/z4Ln02vSey',London
2018-04-20 18:30:45,b'RT @forcescharities: Best of luck to all @SoldierOnAwards nominees tonight! #SoldieringOnAwards https://t.co/j2zXWshSrP',London
2018-04-20 18:30:24,b'Can\xe2\x80\x99t attend the #SoldieringOnAwards? Fear not! @Forces_Network is lovingly updating a live blog for you right here\xe2\x80\xa6 https://t.co/vebdfkD1M3',London
