2018-04-20 19:41:52,"b' #MCB20 \xe2\x80\x9cEveryone needs a place to call home\xe2\x80\x9d says Prof Mona Siddiqui, we Muslims must stay engaged with the solutions as w\xe2\x80\xa6 https://t.co/0Y5Mb93KAc'",London
2018-04-20 19:37:32,b' #MCB20 RT @NazShahBfd: Great to be joining the @MuslimCouncil celebrating 20years of leadership supported by @IslamicReliefUK with the leader of @\xe2\x80\xa6',London
2018-04-20 19:36:17,b'RT @HKO6: Would you Adam and Eve it? Jeremy Corbyn is the keynote speaker tonight lol. #MCB20. Should I get a selfie? \xe2\x80\x94 feeling amused at M\xe2\x80\xa6',London
2018-04-20 19:35:48,b'RT @___hafsa___: #MCB20 Leadership Dinner @jeremycorbyn is here! #Corbae',London
2018-04-20 19:35:33,b'RT @sylorgat: Ooh #WowOwoW! @KhayaalTheatre #CantWait  #KhayaalTheatre at #MCB20 https://t.co/KLZoQaVsiY',London
2018-04-20 19:35:29,b'RT @KhayaalTheatre: Congrats MCB on 20 years of Leadership #MCB20 Chuffed to share a 20th anniversary year with you. Thanks for inviting us\xe2\x80\xa6',London
2018-04-20 19:35:19,b'RT @___hafsa___: Former President of @fosischannel Zara Mohammed @MuslimCouncil Leadership Dinner #MCB20 \xe2\x9c\x8a\xf0\x9f\x8f\xbe https://t.co/kbwn1sSZHX',London
2018-04-20 19:35:16,b'RT @DarulUmmah: #MCB20 @MuslimCouncil Mohamed Mohamed entertained with inspiring words - wonderful! https://t.co/Aqvm1wJEG1',London
2018-04-20 19:35:11,b' #MCB20 RT @KhayaalTheatre: Thanks @harakha for plugging culture and citing the founding of the first British Muslim theatre company in the last 20\xe2\x80\xa6',London
2018-04-20 19:35:08,b'RT @___hafsa___: A beautiful Spoken Word Performance by the brilliant Mohamed Mohamed @MuslimCouncil Leadership Dinner #MCB20 https://t.co/\xe2\x80\xa6',London
2018-04-20 19:35:04,b' #MCB20 RT @kickitoutreport: Very pleased to represent @kickitout at the @MuslimCouncil Leadership Dinner with @maamunh. Great to be part of their\xe2\x80\xa6',London
2018-04-20 19:35:00,"b'RT @KhayaalTheatre: Beautiful, inspiring and profound poetry by Mohamed Mohamed on #MCB20 https://t.co/Vux4vqE2Rl'",London
2018-04-20 19:34:54,b'RT @___hafsa___: Sir Iqbal Sacranie the first Security General of the @MuslimCouncil at the #MCB20 Leadership Dinner. https://t.co/I431x1uW\xe2\x80\xa6',London
2018-04-20 19:34:51,"b' #MCB20 RT @IslamUddin_MH: Catching up with many friends at the MCB Muslim Leadership Dinner at the Millenium Hotel, Mayfair. \n\nMCB is celebrating\xe2\x80\xa6'",London
2018-04-20 19:34:46,b' #MCB20 RT @muslimcharities: It is a real pleasure to join the @MuslimCouncil Annual Muslim Leadership Dinner celebrating 20 years of Common Good #\xe2\x80\xa6',London
2018-04-20 19:34:43,b'RT @aaqil1969: @monasiddiqui7 delivering a thought or two today at #MCB20 on what it is to be a Muslim in Britain https://t.co/sS2CPP21yR',London
2018-04-20 19:34:40,"b' #MCB20 RT @emeraldnetwork: \xe2\x80\x98Cooperation, consensus and unity ...\xe2\x80\x99 20 years on, legacy of @MuslimCouncil - Harun Khan, Sec General - paying tribute\xe2\x80\xa6'",London
2018-04-20 19:34:36,"b'RT @MuslimCouncil: Welcome to all guests this evening, here to celebrate 20 years of the @MuslimCouncil #MCB20'",London
2018-04-20 19:34:31,b' #MCB20 RT @UfukLondon: Excellent speeches by Sec. General @harakha and former Sec. General @SirIqbalSacrani reflecting and celebrating 20 years of\xe2\x80\xa6',London
2018-04-20 19:34:28,"b""RT @KhayaalTheatre: 'Our faith, a force multiplier for integration' Harun Khan, Second Gen of MCB #MCB20""",London
2018-04-20 19:34:25,b' #MCB20 RT @Everyday_Muslim: @monasiddiqui7 from @EdinburghUni and a regular on @BBCRadio4 Thought of the Day. Speaks of being aware of heritage bu\xe2\x80\xa6',London
2018-04-20 19:34:20,b'RT @Everyday_Muslim: @MohamedWrites performs \xe2\x80\x98Raise\xe2\x80\x99 at @MuslimCouncil 20 year celebration dinner #MCB20 #snippetofRaise https://t.co/g3YLF\xe2\x80\xa6',London
2018-04-20 19:34:13,"b' #MCB20 RT @RahmanMaiya: \xe2\x80\x9cWe are bright, raised above the clouds!\xe2\x80\x9d \n\nThe great @MohamedWrites performing his poem \xe2\x80\x98Raised\xe2\x80\x99 at  @MuslimCouncil Leade\xe2\x80\xa6'",London
2018-04-20 19:34:08,b' #MCB20 RT @YusufHTweets: Assistant Secretary General and My @fosischannel President @ZaraM01 on how Young Muslims can\xe2\x80\x99t be tokenised and that we n\xe2\x80\xa6',London
2018-04-20 19:34:02,b'RT @___hafsa___: Muslim Leadership Dinner with @MuslimCouncil #MCB20 https://t.co/FdmzSNUWkk',London
2018-04-20 19:33:58,b' #MCB20 RT @RamadanTent: Privileged to be at the Muslim Leadership Dinner in support of the common good &amp; celebrating the milestones of @MuslimCoun\xe2\x80\xa6',London
2018-04-20 19:33:54,b' #MCB20 RT @NazShahBfd: Great to be joining the @MuslimCouncil celebrating 20years of leadership supported by @IslamicReliefUK with the leader of @\xe2\x80\xa6',London
2018-04-20 19:33:47,b' #MCB20 RT @IslamicReliefUK: Powerful words from\n@harakha on the incredible contributions British Muslims have made to society as @MuslimCouncil ma\xe2\x80\xa6',London
2018-04-20 19:33:43,"b"" #MCB20 RT @TheRevertHub: We are at the @MuslimCouncil  Muslim Leadership Dinner\n\n'Celebrating 20 Years of Leadership'\n\nLooking forward to the spee\xe2\x80\xa6""",London
2018-04-20 19:33:41,"b' #MCB20 RT @RahmanMaiya: \xe2\x80\x9cWe are bright, raised above the clouds!\xe2\x80\x9d \n\nThe great @MohamedWrites performing his poem \xe2\x80\x98Raised\xe2\x80\x99 at  @MuslimCouncil Leade\xe2\x80\xa6'",London
2018-04-20 19:33:38,"b'RT @IDamiel: At the @MuslimCouncil event celebrating 20 years of Leadership at Millennium Mayfair Hotel, London. #MCB20 https://t.co/dKahgI\xe2\x80\xa6'",London
2018-04-20 19:33:34,"b' #MCB20 RT @ChrisMusForum: Ballroom packed to capacity, MCB Secretary General Harun Khan talking about Muslim communities in Britain working with t\xe2\x80\xa6'",London
2018-04-20 19:33:29,b' #MCB20 RT @YusufHTweets: Happy to be at the @MuslimCouncil 20th Anniversary Dinner - we begin with an inspiring speech by our Secretary General @h\xe2\x80\xa6',London
2018-04-20 19:33:26,b' #MCB20 RT @aaqil1969: Great start to @MuslimCouncil 20th anniversary dinner from Secretary General @harakha. Very happy as ever to be here and mee\xe2\x80\xa6',London
2018-04-20 19:33:22,"b' #MCB20 RT @AzTheBaz: Secretary General of MCB, Harun Khan, with the opening speech at the Muslim Leadership Dinner 2018\n\n@harakha @MuslimCouncil\xe2\x80\xa6'",London
2018-04-20 19:33:14,b'RT @imranmadden: Great to catch up with @stephenctimms - a longstanding friend of @IslamicReliefUK \n\n#MCB20 https://t.co/2HbTUUEgM8',London
2018-04-20 19:33:09,b' #MCB20 RT @harakha: A great start to the evening with my good friend Steven of @__Interfaith__ at the .@MuslimCouncil annual Muslim Leadership Din\xe2\x80\xa6',London
2018-04-20 19:33:04,b'RT @kevinrcoleman: Great to meet the legend that is Sir Iqbal Sacranie at tonight @MuslimCouncil Leadership Dinner #mcb20 https://t.co/dW2i\xe2\x80\xa6',London
2018-04-20 19:33:01,b' #MCB20 RT @RahmanMaiya: \xe2\x80\x9cI look to a new generation of young Muslims to build on the achievements of our mothers and fathers. This new generation\xe2\x80\xa6',London
2018-04-20 19:32:57,"b' #MCB20 RT @IslamicReliefUK: We are proud to the be the presenting partner for tonight\xe2\x80\x99s @MuslimCouncil Leadership Dinner 2018, celebrating 20+ yea\xe2\x80\xa6'",London
2018-04-20 19:26:51,b' #MCB20 RT @NazShahBfd: Great to be joining the @MuslimCouncil celebrating 20years of leadership supported by @IslamicReliefUK with the leader of @\xe2\x80\xa6',London
2018-04-20 19:26:48,b' #MCB20 RT @NazShahBfd: Great to be joining the @MuslimCouncil celebrating 20years of leadership supported by @IslamicReliefUK with the leader of @\xe2\x80\xa6',London
2018-04-20 19:26:13,b'RT @aaqil1969: @monasiddiqui7 delivering a thought or two today at #MCB20 on what it is to be a Muslim in Britain https://t.co/sS2CPP21yR',London
2018-04-20 19:24:39,b' #MCB20 RT @NazShahBfd: Great to be joining the @MuslimCouncil celebrating 20years of leadership supported by @IslamicReliefUK with the leader of @\xe2\x80\xa6',London
2018-04-20 19:24:03,b' #MCB20 RT @NazShahBfd: Great to be joining the @MuslimCouncil celebrating 20years of leadership supported by @IslamicReliefUK with the leader of @\xe2\x80\xa6',London
2018-04-20 19:24:02,b' #MCB20 Great to be joining the @MuslimCouncil celebrating 20years of leadership supported by @IslamicReliefUK with the lea\xe2\x80\xa6 https://t.co/4m2Ncgq1xE',London
2018-04-20 19:16:18,b' #MCB20 RT @kickitoutreport: Very pleased to represent @kickitout at the @MuslimCouncil Leadership Dinner with @maamunh. Great to be part of their\xe2\x80\xa6',London
2018-04-20 19:09:51,b' #MCB20 Four Million Dollar Bank Heist Foiled By Felonious Informant\nhttps://t.co/nv1wogkksQ\n#420day #FridayFeeling\xe2\x80\xa6 https://t.co/SQa93kKVGe',London
2018-04-20 19:08:27,b' #MCB20 RT @Everyday_Muslim: @monasiddiqui7 from @EdinburghUni and a regular on @BBCRadio4 Thought of the Day. Speaks of being aware of heritage bu\xe2\x80\xa6',London
2018-04-20 19:05:01,b' #MCB20 @monasiddiqui7 from @EdinburghUni and a regular on @BBCRadio4 Thought of the Day. Speaks of being aware of heritage\xe2\x80\xa6 https://t.co/gKoetzZF7g',London
2018-04-20 19:04:56,b'RT @imranmadden: Great to catch up with @stephenctimms - a longstanding friend of @IslamicReliefUK \n\n#MCB20 https://t.co/2HbTUUEgM8',London
2018-04-20 19:04:52,b'@MohamedWrites performs \xe2\x80\x98Raise\xe2\x80\x99 at @MuslimCouncil 20 year celebration dinner #MCB20 #snippetofRaise https://t.co/g3YLFTUKyj',London
2018-04-20 19:03:30,b'@monasiddiqui7 delivering a thought or two today at #MCB20 on what it is to be a Muslim in Britain https://t.co/sS2CPP21yR',London
2018-04-20 19:01:50,b' #MCB20 RT @RamadanTent: Privileged to be at the Muslim Leadership Dinner in support of the common good &amp; celebrating the milestones of @MuslimCoun\xe2\x80\xa6',London
2018-04-20 19:01:16,"b' #MCB20 RT @ChrisMusForum: Ballroom packed to capacity, MCB Secretary General Harun Khan talking about Muslim communities in Britain working with t\xe2\x80\xa6'",London
2018-04-20 18:59:04,"b' #MCB20 Ballroom packed to capacity, MCB Secretary General Harun Khan talking about Muslim communities in Britain working w\xe2\x80\xa6 https://t.co/SGVBFX9j2q'",London
2018-04-20 18:58:28,b'A beautiful Spoken Word Performance by the brilliant Mohamed Mohamed @MuslimCouncil Leadership Dinner #MCB20 https://t.co/RtIjVGYQRF',London
