2018-04-20 19:52:23,b'RT @catvideos12: #NationalLookAlikeDay\n\nCat vs. Trump https://t.co/6yx6gAj7my',California
2018-04-20 19:52:21,b'RT @Enes_Kanter: My long lost brothers \xf0\x9f\x98\x82\n\n#NationalLookAlikeDay \n\n(Pick your favorite) \xf0\x9f\xa4\x94 https://t.co/zBSnoOefB7',California
2018-04-20 19:52:16,b'RT @MLB: These two could be twins. \xf0\x9f\x98\x82\n\nGive us your favorite baseball doppelg\xc3\xa4ngers. #NationalLookAlikeDay https://t.co/P0yfx6N3KS',California
2018-04-20 19:52:03,b'RT @AngryManTV: Steve Blake &amp; Alex Smith #NationalLookAlikeDay https://t.co/9jLE7vAD8y',California
2018-04-20 19:52:01,"b""RT @teennick: It's #NationalLookALikeDay! We can't believe how similar Lola from #Zoey101 and Tori from #Victorious look! https://t.co/oINl\xe2\x80\xa6""",California
2018-04-20 19:51:53,b'@BackThePolice Aaron Rodgers!  #NationalLookAlikeDay LOL',California
2018-04-20 19:51:47,"b'All this age, unfamiliar with this discussion in the tape on some level, that rotation. #NationalLookAlikeDay'",California
2018-04-20 19:51:35,b'RT @Bundesliga_EN: Anyone else? \xf0\x9f\x91\x80\n\n#NationalLookalikeDay https://t.co/Kw6T19bYj8',California
2018-04-20 19:51:17,b'We Northerners does opium induce sleep? #NationalLookAlikeDay',California
2018-04-20 19:51:14,b'RT @Braves: It\xe2\x80\x99s #NationalLookAlikeDay or as @LieutenantDans7 &amp; @cculberson16 call it... Friday. https://t.co/BvKhHR3U20',California
2018-04-20 19:50:56,b'RT @peaceandjoy101: Bill Clinton and his son Danny Williams #NationalLookAlikeDay https://t.co/lIxWvJoiGZ',California
2018-04-20 19:50:51,"b""RT @Brooklyn99FOX: We're seeing double the Boyle this #NationalLookalikeDay! #Brooklyn99 https://t.co/g1cllSv7nd""",California
2018-04-20 19:50:51,"b'RT @Reds: Well, this was easy. #NationalLookAlikeDay https://t.co/GOwLoSxlod'",California
2018-04-20 19:50:51,"b""RT @NASCAR: We're seeing double.\n \n@Blaney | #NationalLookAlikeDay https://t.co/71zyximbce""",California
2018-04-20 19:50:47,b'RT @Enes_Kanter: My long lost brothers \xf0\x9f\x98\x82\n\n#NationalLookAlikeDay \n\n(Pick your favorite) \xf0\x9f\xa4\x94 https://t.co/zBSnoOefB7',California
2018-04-20 19:50:36,b'RT @YokaiWatchNews: The resemblance is uncatty. #NationalLookAlikeDay https://t.co/F4KNlbFiF2',California
2018-04-20 19:50:25,b' #NationalLookAlikeDay Received a 4883C Letter from #IRS? We\xe2\x80\x99re taking steps to protect your identity. Learn more at\xe2\x80\xa6 https://t.co/23tFjA4JvS',California
2018-04-20 19:50:10,b'RT @weartv: Send your photos for #NationalLookAlikeDay right here: https://t.co/jH9PWHjcCE https://t.co/mbYSStgeEI',California
2018-04-20 19:49:53,"b""Its #NationalLookAlikeDay day! \n\nIDK who's mine so comment down photos of people, real or not, that I look like \xf0\x9f\x98\x84""",California
2018-04-20 19:49:46,"b'#NationalLookAlikeDay\nApparently, me and @egoraptor.'",California
2018-04-20 19:49:42,"b'RT @nyknicks: I don\xe2\x80\x99t know about you, but we\xe2\x80\x99re seeing double \xf0\x9f\x91\x80 #NationalLookalikeDay https://t.co/jzaym8iXJ8'",California
2018-04-20 19:49:28,b'RT @coolghost101: I found a match!\n\n #NationalLookAlikeDay https://t.co/lAOFAbezIv',California
2018-04-20 19:49:28,b' #NationalLookAlikeDay RT @I4Yemen: Join #TweetsStorm for #Yemen on the 3rd anniversary of Attan Crime (20-April) committed by\nSaudi/UAE-led #US-backed Coalition\xe2\x80\xa6',California
2018-04-20 19:49:27,b'To celebrate #NationalLookAlikeDay Brianna and I are celebrating \xe2\x80\x94 with a sneak peek of our upcoming tank tops. Per\xe2\x80\xa6 https://t.co/Z5MxTe2uj2',California
2018-04-20 19:49:12,b'RT @peaceandjoy101: Bill Clinton and his son Danny Williams #NationalLookAlikeDay https://t.co/lIxWvJoiGZ',California
2018-04-20 19:49:11,b' #NationalLookAlikeDay RT @IRSnews: Received a 4883C Letter from #IRS? We\xe2\x80\x99re taking steps to protect your identity. Learn more at https://t.co/afoB1ddjU6  #Nation\xe2\x80\xa6',California
2018-04-20 19:48:59,b'RT @Braves: It\xe2\x80\x99s #NationalLookAlikeDay or as @LieutenantDans7 &amp; @cculberson16 call it... Friday. https://t.co/BvKhHR3U20',California
2018-04-20 19:48:49,b'RT @YokaiWatchNews: The resemblance is uncatty. #NationalLookAlikeDay https://t.co/F4KNlbFiF2',California
2018-04-20 19:48:20,"b'RT @Reds: Well, this was easy. #NationalLookAlikeDay https://t.co/GOwLoSxlod'",California
2018-04-20 19:48:17,"b""RT @Indians: \xf0\x9f\x8e\xb6 It's the circle of life \xf0\x9f\x8e\xb6\n\n#NationalLookAlikeDay https://t.co/3K9p5nnBYE""",California
2018-04-20 19:48:11,b'RT @MLB: These two could be twins. \xf0\x9f\x98\x82\n\nGive us your favorite baseball doppelg\xc3\xa4ngers. #NationalLookAlikeDay https://t.co/P0yfx6N3KS',California
2018-04-20 19:48:03,b' #NationalLookAlikeDay RT @IRSnews: Received a 4883C Letter from #IRS? We\xe2\x80\x99re taking steps to protect your identity. Learn more at https://t.co/afoB1ddjU6  #Nation\xe2\x80\xa6',California
2018-04-20 19:48:02,b'RT @Enes_Kanter: My long lost brothers \xf0\x9f\x98\x82\n\n#NationalLookAlikeDay \n\n(Pick your favorite) \xf0\x9f\xa4\x94 https://t.co/zBSnoOefB7',California
2018-04-20 19:48:00,b'RT @coolghost101: Happy 420 \n\n #420Day #NationalLookAlikeDay https://t.co/IhdA3qHBPq',California
2018-04-20 19:47:59,b'RT @memgrizz: Sooo we heard it\xe2\x80\x99s #NationalLookAlikeDay... \xf0\x9f\x99\x83\xf0\x9f\xa7\x90 https://t.co/gYLFOawqBZ',California
2018-04-20 19:47:52,b'RT @Bundesliga_EN: Anyone else? \xf0\x9f\x91\x80\n\n#NationalLookalikeDay https://t.co/Kw6T19bYj8',California
2018-04-20 19:47:47,b'Happy National Look Alike Day!! \xf0\x9f\x98\x82\xf0\x9f\x91\xaf\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f #nationallookalikeday #twins #OrNot https://t.co/N6RNTmdgQu',California
2018-04-20 19:47:36,b'RT @MLB: These two could be twins. \xf0\x9f\x98\x82\n\nGive us your favorite baseball doppelg\xc3\xa4ngers. #NationalLookAlikeDay https://t.co/P0yfx6N3KS',California
