2018-04-20 18:40:37,"b' #SciFriLive RT @scifri: How do we plan for\xe2\x80\x94and survive\xe2\x80\x94\xe2\x80\x9cThe Big Ones\xe2\x80\x9d? Seismologist @DrLucyJones has been mulling over that question for a while. Now,\xe2\x80\xa6'",California
2018-04-20 18:40:20,"b' #SciFriLive RT @scifri: How do we plan for\xe2\x80\x94and survive\xe2\x80\x94\xe2\x80\x9cThe Big Ones\xe2\x80\x9d? Seismologist @DrLucyJones has been mulling over that question for a while. Now,\xe2\x80\xa6'",California
2018-04-20 18:40:10,"b' #SciFriLive RT @scifri: @seismohio @miamiuniversity .@seismohio and Currie @miamiuniversity are working on finding the ""fingerprints"" of fracking-relat\xe2\x80\xa6'",California
2018-04-20 18:40:01,b' #SciFriLive How do we plan for\xe2\x80\x94and survive\xe2\x80\x94\xe2\x80\x9cThe Big Ones\xe2\x80\x9d? Seismologist @DrLucyJones has been mulling over that question for a\xe2\x80\xa6 https://t.co/6aX8awl8n6',California
2018-04-20 18:39:12,"b' #SciFriLive RT @scifri: @seismohio @miamiuniversity .@seismohio and Currie @miamiuniversity are working on finding the ""fingerprints"" of fracking-relat\xe2\x80\xa6'",California
2018-04-20 18:37:43,"b'RT @scifri: Now on #SciFriLive: It\xe2\x80\x99s a bird! It\xe2\x80\x99s a plane! It\xe2\x80\x99s a...drone?! Here in Ohio, a new radar system is being tested that will prov\xe2\x80\xa6'",California
2018-04-20 18:36:08,b'RT @scifri: @seismohio @miamiuniversity What questions do you have about fracking? #SciFriLive',California
2018-04-20 18:36:03,b' #SciFriLive RT @scifri: We\xe2\x80\x99re talking about the big stakes of small quakes. Can small earthquakes predict where oil and gas extraction can be done most\xe2\x80\xa6',California
2018-04-20 18:35:57,b' #SciFriLive RT @scifri: We\xe2\x80\x99re talking about the big stakes of small quakes. Can small earthquakes predict where oil and gas extraction can be done most\xe2\x80\xa6',California
2018-04-20 18:35:30,b' #SciFriLive @scifri @seismohio @miamiuniversity &amp; do the earthquakes breach the waste disposal structures &amp; release the frackin\xe2\x80\xa6 https://t.co/IOqJdPIH7H',California
2018-04-20 18:34:47,"b' #SciFriLive @seismohio @miamiuniversity .@seismohio and Currie @miamiuniversity are working on finding the ""fingerprints"" of fr\xe2\x80\xa6 https://t.co/tPbnFUUL4Z'",California
2018-04-20 18:33:07,b'RT @scifri: @seismohio @miamiuniversity What questions do you have about fracking? #SciFriLive',California
2018-04-20 18:32:31,b' #SciFriLive RT @scifri: We\xe2\x80\x99re talking about the big stakes of small quakes. Can small earthquakes predict where oil and gas extraction can be done most\xe2\x80\xa6',California
2018-04-20 18:32:29,b' #SciFriLive Wait! I thought we were in the Andromeda Galaxy? You mean to tell me that... ? :-O @seanmcarroll @DeepMindAI\xe2\x80\xa6 https://t.co/csTyLufiCh',California
2018-04-20 18:32:18,b' #SciFriLive RT @scifri: We\xe2\x80\x99re talking about the big stakes of small quakes. Can small earthquakes predict where oil and gas extraction can be done most\xe2\x80\xa6',California
2018-04-20 18:32:14,"b' #SciFriLive @scifri @seismohio @miamiuniversity ""coincidentally""?? funny you should say that when the rest of the segment is ab\xe2\x80\xa6 https://t.co/ZWVVnidA0f'",California
2018-04-20 18:31:54,"b'RT @scifri: Now on #SciFriLive: It\xe2\x80\x99s a bird! It\xe2\x80\x99s a plane! It\xe2\x80\x99s a...drone?! Here in Ohio, a new radar system is being tested that will prov\xe2\x80\xa6'",California
2018-04-20 18:31:27,b'@seismohio @miamiuniversity What questions do you have about fracking? #SciFriLive',California
2018-04-20 18:31:15,b'Fascinating research! #MiamiOH #SciFriLive #SciFriMiamiOH https://t.co/PzIGqGUx0E',California
2018-04-20 18:30:27,b' #SciFriLive RT @scifri: We\xe2\x80\x99re talking about the big stakes of small quakes. Can small earthquakes predict where oil and gas extraction can be done most\xe2\x80\xa6',California
2018-04-20 18:29:00,b' #SciFriLive We\xe2\x80\x99re talking about the big stakes of small quakes. Can small earthquakes predict where oil and gas extraction can\xe2\x80\xa6 https://t.co/u9732LqHkI',California
2018-04-20 18:28:17,"b'RT @scifri: Now on #SciFriLive: It\xe2\x80\x99s a bird! It\xe2\x80\x99s a plane! It\xe2\x80\x99s a...drone?! Here in Ohio, a new radar system is being tested that will prov\xe2\x80\xa6'",California
2018-04-20 18:27:17,b' #SciFriLive How are geologists connecting #earthquakes to human activity? @iraflatow asks Miami professors Mike Brudzinski and\xe2\x80\xa6 https://t.co/AT2asz7zdp',California
2018-04-20 18:24:52,"b'RT @scifri: Now on #SciFriLive: It\xe2\x80\x99s a bird! It\xe2\x80\x99s a plane! It\xe2\x80\x99s a...drone?! Here in Ohio, a new radar system is being tested that will prov\xe2\x80\xa6'",California
