2018-04-20 20:00:05,"b'#NewMusicFriday: Tune into the dreamy new single from @bellytheband, ""Starryeyed"", an exclusive single for\xe2\x80\xa6 https://t.co/86XeWUTgDm'",California
2018-04-20 20:00:00,"b"" #NewMusicFriday If you're missing my launch gig tonight, catch 'Lights' on https://t.co/uoy8UWSCOI @TheFoxsDenShow from 9pm\xe2\x80\xa6 https://t.co/zycGMRxSnJ""",California
2018-04-20 19:59:59,"b'RT @Shazam: #NewMusicFriday is here! Listen to the latest from @ArianaGrande, @LiamPayne x @JBALVIN, @thegreatkhalid, @JackAndJack, @PRETTY\xe2\x80\xa6'",California
2018-04-20 19:59:51,"b'RT @Shazam: #NewMusicFriday is here! Listen to the latest from @ArianaGrande, @LiamPayne x @JBALVIN, @thegreatkhalid, @JackAndJack, @PRETTY\xe2\x80\xa6'",California
2018-04-20 19:59:49,b'RT @thisisjcobb: Happy #NewMusicFriday \xe2\x9a\xa1 \n\nLooking for a #new #playlist with a #vibe? \n\nCheck out #THELIST on #Spotify to set the mood this\xe2\x80\xa6',California
2018-04-20 19:59:46,"b'RT @Shazam: #NewMusicFriday is here! Listen to the latest from @ArianaGrande, @LiamPayne x @JBALVIN, @thegreatkhalid, @JackAndJack, @PRETTY\xe2\x80\xa6'",California
2018-04-20 19:59:45,b'@notersleftocry @ArianaGrande @AppleMusic Happy #NewMusicFriday how about checking out a #NewArtist today? \xf0\x9f\x98\xb7\xf0\x9f\x8e\x88\xf0\x9f\x92\x94 https://t.co/lBtCywF5oI',California
2018-04-20 19:59:41,b' #NewMusicFriday Did you know @billiejoe of #GreenDay has a new band and new album? Check it out free 24/7 @HooplaDigital\xe2\x80\xa6 https://t.co/7RK3ESxHsQ',California
2018-04-20 19:59:35,"b'RT @Shazam: #NewMusicFriday is here! Listen to the latest from @ArianaGrande, @LiamPayne x @JBALVIN, @thegreatkhalid, @JackAndJack, @PRETTY\xe2\x80\xa6'",California
2018-04-20 19:59:34,"b'RT @Shazam: #NewMusicFriday is here! Listen to the latest from @ArianaGrande, @LiamPayne x @JBALVIN, @thegreatkhalid, @JackAndJack, @PRETTY\xe2\x80\xa6'",California
2018-04-20 19:59:30,b'RT @ForTheRabbits: For The Commuters: These are #fivethingswelikedthisweek - what are you liking? https://t.co/6jaGPlaVho #newmusicfriday h\xe2\x80\xa6',California
2018-04-20 19:59:28,"b'RT @Shazam: #NewMusicFriday is here! Listen to the latest from @ArianaGrande, @LiamPayne x @JBALVIN, @thegreatkhalid, @JackAndJack, @PRETTY\xe2\x80\xa6'",California
2018-04-20 19:59:20,b'SPILL ALBUM REVIEW: SAM LEVIN - I AM\nhttps://t.co/ad8EI2l1sq \n\n#albumreview #album #newmusicfriday #newrelease\xe2\x80\xa6 https://t.co/EDd4fdEYNf',California
2018-04-20 19:59:17,"b'RT @Shazam: #NewMusicFriday is here! Listen to the latest from @ArianaGrande, @LiamPayne x @JBALVIN, @thegreatkhalid, @JackAndJack, @PRETTY\xe2\x80\xa6'",California
2018-04-20 19:59:15,"b'RT @Shazam: #NewMusicFriday is here! Listen to the latest from @ArianaGrande, @LiamPayne x @JBALVIN, @thegreatkhalid, @JackAndJack, @PRETTY\xe2\x80\xa6'",California
2018-04-20 19:59:10,"b'RT @Oblivious_Pop: #NewMusicFriday on Commuter Tunes featuring @moregiraffesplz, Muki, @UkiyoAU x @goodchymes1, @LykkeLi, @billieeilish x @\xe2\x80\xa6'",California
2018-04-20 19:59:10,b'RT @BethKeeping: On my way to band rehearsal for my London launch night! What a day. Have you listened to Fool yet? \xf0\x9f\x98\x8d #newmusicfriday https\xe2\x80\xa6',California
2018-04-20 19:59:04,"b""RT @officialcharts: This song really DELIVERS doesn't it? @ArianaGrande is back this #NewMusicFriday with #NoTearsLeftToCry!\n\nFull list of\xe2\x80\xa6""",California
2018-04-20 19:59:04,"b' #NewMusicFriday @RubenxOcean thanks 4 tha #follow, #followedback ! \n\n#Happy420\n#420day\n#SuperTroopers2\n#NationalSchoolWalkout\xe2\x80\xa6 https://t.co/pgl5weqrTf'",California
2018-04-20 19:58:52,b'@knewbetteranele Happy #NewMusicFriday how about checking out a #NewArtist today? \xf0\x9f\x98\xb7\xf0\x9f\x8e\x88\xf0\x9f\x92\x94 https://t.co/lBtCywF5oI',California
2018-04-20 19:58:49,"b'RT @Shazam: #NewMusicFriday is here! Listen to the latest from @ArianaGrande, @LiamPayne x @JBALVIN, @thegreatkhalid, @JackAndJack, @PRETTY\xe2\x80\xa6'",California
2018-04-20 19:58:47,"b'RT @Shazam: #NewMusicFriday is here! Listen to the latest from @ArianaGrande, @LiamPayne x @JBALVIN, @thegreatkhalid, @JackAndJack, @PRETTY\xe2\x80\xa6'",California
2018-04-20 19:58:44,"b'RT @Shazam: #NewMusicFriday is here! Listen to the latest from @ArianaGrande, @LiamPayne x @JBALVIN, @thegreatkhalid, @JackAndJack, @PRETTY\xe2\x80\xa6'",California
2018-04-20 19:58:41,"b'EDM song I produced, DJs feel free to spin. https://t.co/oMaYLC0kDS #NewMusicFriday #avicci @SolamusicUK'",California
2018-04-20 19:58:37,"b'RT @Shazam: #NewMusicFriday is here! Listen to the latest from @ArianaGrande, @LiamPayne x @JBALVIN, @thegreatkhalid, @JackAndJack, @PRETTY\xe2\x80\xa6'",California
2018-04-20 19:58:36,"b'RT @Shazam: #NewMusicFriday is here! Listen to the latest from @ArianaGrande, @LiamPayne x @JBALVIN, @thegreatkhalid, @JackAndJack, @PRETTY\xe2\x80\xa6'",California
2018-04-20 19:58:20,b'New song on SoundCloud check it out! #newmusicfriday #newmusicalert #charlottenc #hiphop #oldschool\xe2\x80\xa6 https://t.co/5ez9bvnydH',California
2018-04-20 19:58:17,"b'RT @Shazam: #NewMusicFriday is here! Listen to the latest from @ArianaGrande, @LiamPayne x @JBALVIN, @thegreatkhalid, @JackAndJack, @PRETTY\xe2\x80\xa6'",California
