2018-04-20 20:01:43,b'RT @spfl: \xf0\x9f\x8f\x83\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f Running into the weekend like \xf0\x9f\x91\x87\n\n#FridayFeeling #Friday #Friyay https://t.co/itCMgrrG04',California
2018-04-20 20:01:43,"b""RT @Research4People: Need something to boost your #FridayFeeling?\xf0\x9f\x99\x8c To celebrate #TeaDay tomorrow, we're giving away a hamper full of tea-re\xe2\x80\xa6""",California
2018-04-20 20:01:43,b' #FridayFeeling https://t.co/p323B4dJjS If you want the 1st &amp; 2nd amendment repealed then we as african americans should be worried\xe2\x80\xa6 https://t.co/c0SGGjzUFR',California
2018-04-20 20:01:43,"b"" #FridayFeeling RT @TheSWPrincess: The first #DREAMER with LEGAL status through #DACA has been #deported. A @CBP agent refused to let him go to his friend'\xe2\x80\xa6""",California
2018-04-20 20:01:42,b'RT @bbcdoctorwho: The Ninth Doctor has that #FridayFeeling \xf0\x9f\x95\xba #DoctorWho https://t.co/THde4xdbY0',California
2018-04-20 20:01:42,"b' #FridayFeeling RT @ChristiChat: You do know Mueller doesn\xe2\x80\x99t have shit on President @realDonaldTrump, right?\n\nMeantime, evidence of crimes &amp; strong cases a\xe2\x80\xa6'",California
2018-04-20 20:01:42,b'#FridayFeeling \n@JohnBrennan lied to the American people at every turn throughout his career as he trampled their C\xe2\x80\xa6 https://t.co/s5SBwe4uWJ',California
2018-04-20 20:01:42,b'RT @SeabrookCrisps: Happy Friday!! #RT &amp; Follow for the chance to #win a box of crisps!  (UK Only) #fridayfeeling https://t.co/HAyDD0tECC',California
2018-04-20 20:01:40,b' #FridayFeeling RT @sbonelo_mjweni: THANKS GOD ITS FRIDAY\xf0\x9f\x8d\x8c\xf0\x9f\x8d\x8f\n\xf0\x9f\x8d\xb9\nWatch this #video\n#PakishaFriday \xf0\x9f\x91\x8c\xf0\x9f\x98\x80\nDladla Mshunqisi - Pakisha Live\n#Ksazobalit\n#Fridayfeelin\xe2\x80\xa6',California
2018-04-20 20:01:40,"b"" #FridayFeeling RT @FriendlyJMC: This is the DEM party. Total BS. One, Trump didn't release the memos. Does 1%er Nancy doubt the InspectorGeneral? Two, how\xe2\x80\xa6""",California
2018-04-20 20:01:40,"b' #FridayFeeling RT @EasyCookin2012: https://t.co/VxTFChAZ4l  &lt;-- @MichelobULTRA Pure Gold beer , made using Organic Grains &amp; Triple Filtered. #LiveULTRA #a\xe2\x80\xa6'",California
2018-04-20 20:01:40,b' #FridayFeeling RT @mmpadellan: EXPOSED: Terrible Turtle Mitch McConnell is pulling ANOTHER trick out of his shady shell.\n\nHe wants to keep DEMs in DC so t\xe2\x80\xa6',California
2018-04-20 20:01:40,b'#FridayFeeling Are you Steve or Linda? https://t.co/Qw1mWxm0Qu',California
