2018-04-20 20:01:25,b'RT @ECRIndy: SP goes out at the start of second practice and puts down a lap that has him P2. #HIGPA https://t.co/pPioryB5ba',California
2018-04-20 20:01:05,b'10 minutes into practice and ZCD is 6th quickest with a lap of 1:09.0428. @PaysafeGroup #INDYCAR #HIGPA',California
2018-04-20 20:00:51,b'JK up to 5th on his first run of Practice 2. #HIGPA',California
2018-04-20 20:00:45,b' #HIGPA RT @IndyCar: Hold on tight!\xf0\x9f\x91\x80 The turns and elevation changes out at @BarberMotorPark are no joke.\xf0\x9f\x8e\xa2 Show us around @RyanHunterReay!\xf0\x9f\x8f\x8e\xf0\x9f\x92\xa8\n \n\xf0\x9f\x97\x93\xef\xb8\x8f S\xe2\x80\xa6',California
2018-04-20 20:00:44,"b""RT @CGRindycar: We're back on-track @BarberMotorPark for second practice! #HIGPA\n\n\xf0\x9f\x92\xbb: https://t.co/W1vmbSOMuq https://t.co/pxWZNP9v3t""",California
2018-04-20 20:00:36,b'RT @IndyCar: ICYMI: The 2018 #HIGPA Spotter Guide is out!\xf0\x9f\x92\xaf\xf0\x9f\x94\xa5\xe2\x80\x83\n\nEntry List \xe2\x9e\xa1\xef\xb8\x8f https://t.co/8R4qFL9g5f\n\n#INDYCAR // #HIGPA https://t.co/eComCI\xe2\x80\xa6',California
2018-04-20 20:00:18,b'More work going on with the car of @AlexanderRossi in Practice Two. #IndyCar. #HIGPA https://t.co/SyYPv4C2gc',California
2018-04-20 20:00:11,"b'After 10 minutes, @simonpagenaud is fastest in Practice 2 with a 1:08.3698. Pagenaud won at @BarberMotorPark in 2016. \n#HIGPA #IndyCar'",California
2018-04-20 20:00:10,b'RT @IndyCar: LIVE #HIGPA Practice 2: On-Board Cameras // #INDYCAR https://t.co/m72p7M9GNP',California
2018-04-20 20:00:09,b'SP goes out at the start of second practice and puts down a lap that has him P2. #HIGPA https://t.co/pPioryB5ba',California
2018-04-20 20:00:08,b'#HIGPA / Practice 2\n\nPeeling out with about 50:00 remaining in session two.\n\n#INDYCAR https://t.co/qKhtUPhYzP',California
2018-04-20 19:58:59,"b'\xe2\x80\x9cBox this lap. Box, box.\xe2\x80\x9d Currently P10 early in this session. #IndyCar #HIGPA -PLR https://t.co/KYgBTSxp8i'",California
2018-04-20 19:58:54,b'RT @IndyCar: LIVE #HIGPA Practice 2: On-Board Cameras // #INDYCAR https://t.co/m72p7M9GNP',California
2018-04-20 19:58:25,b' #HIGPA .@maxchilton will be parked for the final 10 minutes of this 60-minute session for being late to the mandatory weig\xe2\x80\xa6 https://t.co/HaKd0wjnEn',California
2018-04-20 19:58:15,"b"" #HIGPA @miata_kimberly Team Penske is the only team that's doing it right! I don't understand the small numbers either. Th\xe2\x80\xa6 https://t.co/fKMnuSxUZr""",California
2018-04-20 19:58:11,b' #HIGPA RT @ZACHCD13: #tbt to making 5 passes on the start at @BarberMotorPark back in @IndyLights \xf0\x9f\x92\xaa pumped to be back in Alabama this weekend in t\xe2\x80\xa6',California
2018-04-20 19:57:34,b'Simon Pagenaud heading out for Practice Two. Nothing \xe2\x80\x9cpops\xe2\x80\x9d like day-gli yellow. #IndyCar. #HIGPA https://t.co/Z7U3HI8Vf2',California
2018-04-20 19:57:18,b'RT @IndyCar: LIVE #HIGPA Practice 2: On-Board Cameras // #INDYCAR https://t.co/m72p7M9GNP',California
2018-04-20 19:57:03,b'RT @IndyCar: LIVE #HIGPA Practice 2: On-Board Cameras // #INDYCAR https://t.co/m72p7M9GNP',California
2018-04-20 19:56:58,b' #HIGPA Good job making the car number too small for the fans AT THE TRACK to be able to read without binoculars. \n#Fail\xe2\x80\xa6 https://t.co/z2URtSKM9Z',California
2018-04-20 19:56:58,b' #HIGPA It\xe2\x80\x99s a beautiful day at @BarberMotorPark! Here @simonpagenaud gets geared up for practice 2. Can never miss that Me\xe2\x80\xa6 https://t.co/ZdJnqMGSMQ',California
2018-04-20 19:56:43,b'RT @IndyCar: LIVE #HIGPA Practice 2: On-Board Cameras // #INDYCAR https://t.co/m72p7M9GNP',California
2018-04-20 19:56:36,b' #HIGPA RT @IndyCar: Race weekend kicks off \xf0\x9f\x94\x9c at @BarberMotorPark.\n\nPRACTICE 1\n\xe2\x8f\xb0 12:15PM ET\n\xf0\x9f\x92\xbb https://t.co/SAdeSxSfa7\n\xf0\x9f\x93\xb2 @verizon INDYCAR Mobile\n\xf0\x9f\x93\xbb @\xe2\x80\xa6',California
