2018-04-20 19:27:50,"b"" #rstatsnyc .@DogmaticPrior 's research using #deeplearning to fill in data gaps in poverty estimates. Daily updated images fro\xe2\x80\xa6 https://t.co/xMV12eUJEM""",California
2018-04-20 19:27:03,"b' #rstatsnyc RT @Idas_ghost: Will be haunting all the #MadMen folks tonight at 10 pm EST while watching an essential Season 1, episode 5 #5G ""Who is @Do\xe2\x80\xa6'",California
2018-04-20 19:25:37,"b' #rstatsnyc Will be haunting all the #MadMen folks tonight at 10 pm EST while watching an essential Season 1, episode 5 #5G ""Wh\xe2\x80\xa6 https://t.co/enDelPQeok'",California
2018-04-20 19:25:29,b' #rstatsnyc RT @nyhackr: .@DogmaticPrior is using lights and satellite imagery to fill in missing or poorly estimated data on poverty worldwide #rstats\xe2\x80\xa6',California
2018-04-20 19:24:42,b' #rstatsnyc RT @anushasharma9x: . @DogmaticPrior talking about using deep leading to analyze satellite imagery in order to predict poverty and violence\xe2\x80\xa6',California
2018-04-20 19:24:29,"b' #rstatsnyc Satellite imagery is important for measuring poverty, as @DogmaticPrior says @rstatsnyc. but I still think living s\xe2\x80\xa6 https://t.co/tUCZyHK1o5'",California
2018-04-20 19:24:26,"b' #rstatsnyc Man, @revodavid was paying *really* close attention to the slides. You can use https://t.co/0ARWb9lhz3 to analyze t\xe2\x80\xa6 https://t.co/PBIUUEIR2Q'",California
2018-04-20 19:23:58,b'using #rstats to better understand areas of poverty #rstatsnyc https://t.co/9eCYUyIIRw',California
2018-04-20 19:23:39,b'RT @jtrnyc: Omg there\xe2\x80\x99s a lego RLady? #rstatsnyc https://t.co/LHn4gPTDW3',California
2018-04-20 19:20:55,b'@wahalulu @jaredlander @drob How much drinking DOES happen at #rstatsnyc? We might need to change our game down her\xe2\x80\xa6 https://t.co/qSreqTVJ7B',California
2018-04-20 19:20:28,"b'Hey #rstatsnyc! Save 40% on #Rstats, #datascience, #deeplearning, #machinelearning, and other books and videos with\xe2\x80\xa6 https://t.co/mo868m0xQj'",California
