2018-04-20 17:32:47,b' #BUSPHsymposia RT @CatherineEttman: Boston is a city of made land. @austinfblackmon talks about the effects of climate change on public health @BUSPH @BUo\xe2\x80\xa6',
2018-04-20 17:32:29,"b' #BUSPHsymposia RT @BUSPH: ""It takes people awhile, many repetitions, to change how they perceive the world."" @MaibachEd  of @Mason4C makes the case for ed\xe2\x80\xa6'",
2018-04-20 17:32:25,"b' #BUSPHsymposia @MaibachEd from @GeorgeMasonU calls journalists \xe2\x80\x9cpublic safety &amp; education professionals,\xe2\x80\x9d discussing how journalis\xe2\x80\xa6 https://t.co/3yrqeKHsIH'",
2018-04-20 17:31:45,"b' #BUSPHsymposia Does the public know that climate change is harming health? \xe2\x80\x9cFew know, but they are inclined to accept.\xe2\x80\x9d When asked\xe2\x80\xa6 https://t.co/yEzNYetIQ4'",
2018-04-20 17:31:32,"b' #BUSPHsymposia RT @BUSPH: ""When you ask  a harder question--""What do you really know?""--the answer for most people is \'nothing.\'"" @MaibachEd on sobering r\xe2\x80\xa6'",
2018-04-20 17:30:33,"b' #BUSPHsymposia RT @BUSPH: ""It takes people awhile, many repetitions, to change how they perceive the world."" @MaibachEd  of @Mason4C makes the case for ed\xe2\x80\xa6'",
2018-04-20 17:30:23,"b' #BUSPHsymposia Though the FDA reports that #BPA levels present in our food and environment are safe, some still try to limit their\xe2\x80\xa6 https://t.co/Fw7h3hNWe1'",
2018-04-20 17:29:19,"b' #BUSPHsymposia ""It takes people awhile, many repetitions, to change how they perceive the world."" @MaibachEd  of @Mason4C makes th\xe2\x80\xa6 https://t.co/v6mJ8bvOHr'",
2018-04-20 17:28:38,"b' #BUSPHsymposia Students and academics, how can we get our messages across to focus on #ChangingtheClimate? Focus on messages that\xe2\x80\xa6 https://t.co/03pVh1x3B0'",
2018-04-20 17:27:27,"b' #BUSPHsymposia RT @BUSPH: ""Evidence isn\'t a story. Stories are about people."" @MaibachEd prof and director of the Center for Climate Change Communication\xe2\x80\xa6'",
2018-04-20 17:26:46,"b' #BUSPHsymposia RT @BUSPH: ""When you ask  a harder question--""What do you really know?""--the answer for most people is \'nothing.\'"" @MaibachEd on sobering r\xe2\x80\xa6'",
2018-04-20 17:26:34,b' #BUSPHsymposia It takes repetition and clear messaging for the greater public to absorb the broader message about climate change s\xe2\x80\xa6 https://t.co/oOafJuvBLQ',
2018-04-20 17:22:00,"b' #BUSPHsymposia RT @GeetikaKalloo: \xe2\x80\x9cData isn\xe2\x80\x99t a story, stories are about people.\xe2\x80\x9d @MaibachEd. Telling stories is key to public health research and practic\xe2\x80\xa6'",
2018-04-20 17:21:47,"b' #BUSPHsymposia RT @E_Poli: ""Most Americans see climate change as a distant threat, not an immediate one. [...] It\'s not that Americans have a fundamental\xe2\x80\xa6'",
2018-04-20 17:21:39,"b"" #BUSPHsymposia RT @BUSPH: We're starting up again! Our key speaker for this next session is David Miller, former mayor of @TorontoComms and the North Amer\xe2\x80\xa6""",
2018-04-20 17:21:28,b' #BUSPHsymposia RT @mslindseybutler: \xe2\x80\x9cIt is horrific what has happened in Puerto Rico. It looks despicable- that\xe2\x80\x99s how it looks to people outside of the Un\xe2\x80\xa6',
