2018-04-20 18:42:21,b'RT @Humancipator35: @SadlyCatless Back To Back To The Future\n#HelpCopyAFilm',
2018-04-20 18:42:09,b'#HelpCopyAFilm Big Blue Lebowski',
2018-04-20 18:41:57,b'RT @MarkRiter: Planet of the Aped     #HelpCopyAFilm',
2018-04-20 18:41:52,b'RT @punnymanrich: #HelpCopyAFilm Hello Dolly https://t.co/jtxHDDFMKN',
2018-04-20 18:41:47,b'#HelpCopyAFilm\nThe Hills have Plagiarise',
2018-04-20 18:41:46,b'RT @savvysuzee: The Copycat In The Hat #HelpCopyAFilm https://t.co/qsizh0Cu53',
2018-04-20 18:41:44,b'RT @SadlyCatless: Batman Begins Again and Again #HelpCopyAFilm https://t.co/BMzeQ4ghPp',
2018-04-20 18:41:43,b'RT @SadlyCatless: Sisterhood of the Traveling Prints #HelpCopyAFilm',
2018-04-20 18:41:27,b'-----Clone Girl----- #HelpCopyAFilm',
2018-04-20 18:41:20,b'@SadlyCatless Back To Back To The Future\n#HelpCopyAFilm',
2018-04-20 18:41:07,b'RT @DamianVanore23: One Hour Photocopy #HelpCopyAFilm @AfterFFriday https://t.co/o4BiNDHm7F',
2018-04-20 18:41:06,b'----Cloned In 60 Seconds----- #HelpCopyAFilm\n@HashtagRoundup https://t.co/Rl2OVTwcQy',
2018-04-20 18:41:02,b'RT @AAskelson: Xerox Dark Thirty #HelpCopyAFilm',
2018-04-20 18:40:58,b'RT @Gairns50: #HelpCopyAFilm\nThe Counterfeit of Monte Cristo',
2018-04-20 18:40:24,b'Tracing Arizona #HelpCopyAFilm https://t.co/7P7MLhLOoX',
2018-04-20 18:40:12,b'#HelpCopyAFilm Piracy of the Caribbean https://t.co/qssE4LMkbB',
2018-04-20 18:40:09,"b' #HelpCopyAFilm RT @DamianVanore23: Well there has been a lot of copying in our Hashtag Community as of late. So, for @AfterFFriday Week 180, we want you t\xe2\x80\xa6'",
2018-04-20 18:40:07,b'RT @Cattereia: The Dark Notes Copies #HelpCopyAFilm',
2018-04-20 18:40:04,b'Sisterhood of the Traveling Prints #HelpCopyAFilm',
2018-04-20 18:39:45,"b'#HelpCopyAFilm The Parent Trap, Trap.\xf0\x9f\x91\xa6\xf0\x9f\x91\xa6\xf0\x9f\x91\xa6\xf0\x9f\x91\xa6'",
2018-04-20 18:39:31,b'RT @KatalinaMelody: #helpcopyafilm Clone Alone https://t.co/kAAqtb4CiV',
2018-04-20 18:39:07,b'RT @KatalinaMelody: #helpcopyafilm Clone Alone https://t.co/kAAqtb4CiV',
2018-04-20 18:38:54,b'#SuperTroopers2\n#420day\n#NationalSchoolWalkout \n#FridayFeeling\nColumbine\n#HelpCopyAFilm\n#SignsThatYouAreStressed\xe2\x80\xa6 https://t.co/VluKijPy5t',
2018-04-20 18:38:44,b'RT @KatalinaMelody: #helpcopyafilm Clone Alone https://t.co/kAAqtb4CiV',
2018-04-20 18:38:43,b'#HelpCopyAFilm fakes on a plane',
2018-04-20 18:38:36,b'#HelpCopyAFilm Gone with the Wind Again',
2018-04-20 18:38:34,b'Jaws 3D Printer \n\n#HelpCopyAFilm https://t.co/P8WDlxeTxW',
2018-04-20 18:38:25,b'Trace Off #HelpCopyAFilm https://t.co/rakiqU07a9',
2018-04-20 18:38:10,b'RT @KatalinaMelody: #helpcopyafilm Clone Alone https://t.co/kAAqtb4CiV',
2018-04-20 18:38:05,b'RT @KatalinaMelody: #helpcopyafilm Clone Alone https://t.co/kAAqtb4CiV',
2018-04-20 18:37:54,"b""#HelpCopyAFilm\nMy Name is Toner Magenta...Don't F#ck with me. https://t.co/Wznhik3qWf""",
2018-04-20 18:37:37,"b""RT @KatalinaMelody: #helpcopyafilm Repeat's Dragon https://t.co/ejnfyuIqEP""",
2018-04-20 18:37:36,b'#HelpCopyAFilm\nThe Counterfeit of Monte Cristo',
2018-04-20 18:37:36,b'RT @KeshaTedder: #HelpCopyAFilm Piracy of the Caribbean',
2018-04-20 18:37:35,b'Batman Begins Again and Again #HelpCopyAFilm https://t.co/BMzeQ4ghPp',
2018-04-20 18:37:18,b'#HelpCopyAFilm big trouble in little china knock off',
2018-04-20 18:37:15,b'#HelpCopyAFilm Face ripOff',
2018-04-20 18:37:15,b'RT @KeshaTedder: #HelpCopyAFilm Piracy of the Caribbean',
2018-04-20 18:36:59,b'Cloning Sarah Marshall  #HelpCopyAFilm https://t.co/jcZBrfeeGV',
2018-04-20 18:36:58,b'#HelpCopyAFilm\nCC of Love',
2018-04-20 18:36:58,b'#HelpCopyAFilm Hello Dolly https://t.co/jtxHDDFMKN',
2018-04-20 18:36:25,b'RT @HashtagRoundup: Keep rocking #HelpCopyAFilm with @AfterFFriday hosted by @DamianVanore23',
2018-04-20 18:36:09,"b""RT @Johnsense38: Dude, Where's My Carbon? \n#HelpCopyAFilm""",
2018-04-20 18:36:00,b'RT @KeshaTedder: #HelpCopyAFilm Piracy of the Caribbean',
2018-04-20 18:35:57,b'RT @47young1: #HelpCopyAFilm \nTriplicate Weddings and a Funeral https://t.co/Dtcs65m5gK',
2018-04-20 18:35:55,b'The Ninth Propagate  #HelpCopyAFilm',
2018-04-20 18:35:55,b'#HelpCopyAFilm The Imaging of Doctor Parnassus https://t.co/82pW4Z53f7',
2018-04-20 18:35:00,b'#HelpCopyAFilm Gone in 120 seconds....',
